"Label","F1","F4","F5","F7","F2","F6","F21","F8","F11","F3","F9","F10","F12","F14","F24","F16","F15","F13","F18","F22","F27","F25","F17","F19","F42","F36","F43","F23","F26","F20","F32","F30","F28","F38","F33","F37","F41","F34","F29","F44","F31","F35","F39","F40"
1,-0.223555774463627,-0.917690878059431,1.14172533090219,-1.06500739266902,0.635270839788705,-0.312457731559098,-0.201678805970682,-0.160192088986088,-0.847341405324273,-0.277206828162205,1.03692548038879,-0.549679792108168,3.12317873998332,-0.594278977777729,-0.43798498424761,0.563518845356165,-0.389339378001675,0.220095503232548,-0.429964803947422,0.350779255910841,-0.339550109633144,-0.16233617669472,-0.368025000788835,-0.821509893173834,0.696852320760031,-0.405834588898421,-0.24660922249946,-0.57195523042681,-0.68795838544586,-0.275066642548198,-0.487935582166755,-0.74575587497272,-0.159613626619162,1.33559984702539,0.364846476891064,-0.178071170229058,-0.242556566172114,-0.531689715239268,0.368295235106224,-0.780229545290443,-0.198495156852077,-0.0831423012657478,-1.10261114415273,-0.967431782233476
1,-0.682776864030917,0.519878828269097,-0.0555021809402921,0.617848255378266,0.33470320032716,-0.312948363722799,1.27672435927099,-0.157166139259632,-0.0378404124989881,0.427811890673261,0.143070772774855,-0.565456675959642,-0.622162953024165,0.446740100745473,0.514324470849409,-1.24182076120284,-0.44197126580255,-0.0613895015565044,-0.257510838669304,0.27566347727389,-0.672169237435803,0.149555915637242,-0.169707265497104,-0.66840552555099,-0.381875598827012,-0.598323601629891,0.217255683653869,-0.899648912847039,1.60687529448443,0.0702069635514463,-0.474072353652482,0.514144296198787,-0.0749509741536177,1.29631023944644,-0.472831769486289,-0.510178066557649,0.0513839464966341,-0.19780025341795,0.540658171047471,-0.389025400236018,-0.537937328797231,0.185643820400624,-1.69942620077307,-1.12453065961629
0,-0.577106796444909,-0.768431492230028,5.74066290476884,0.529638768999986,-0.526356148462403,-0.110020582549021,-0.651242084685203,1.27128876211048,-0.0263477495377542,-0.138357440918781,-0.311692809400643,-0.681680220160655,0.623705917392325,-0.820809726400317,0.524915845211022,-0.285326403323619,-0.32270428910171,0.506462454927952,0.698823309133818,-0.883699196047498,-0.14373675462819,-0.0255645413505131,-0.607407298132206,-0.658131828783519,0.216997398091978,-0.563127304433582,-0.435443199765502,-0.612797839509611,-0.346656116710704,0.126267505537088,-0.0668616970271938,-0.980025179445148,-1.24192608030922,0.18556112291106,1.53538624275061,0.151610844346801,0.38556828725823,-1.56153028036865,-0.18805785189693,-1.20981270853283,-0.237579416783659,-0.928388367588145,-0.0654134609266172,-0.676980926700381
0,-0.653371879837842,1.40349378305754,0.105056874955254,0.46359868514265,0.16239303141879,0.339495037495899,-0.26126532516731,-0.0858120546550938,0.0873292822157094,-1.22377274080753,1.36549665739652,-0.386031671755259,-0.332475623716633,-0.0810494984238449,0.320443893714876,1.99598009268453,-0.627283643651636,-0.0148585393265793,-0.233654814602142,-0.267279207624039,-0.248668319878265,0.0867646048808984,-0.664560683681642,-0.134359997667753,0.197185398117307,-0.0746649890131489,-0.318804210563902,-0.312694513677783,0.161852008580989,0.117842805230957,-0.400635734151993,-0.453141671616595,0.266985701439382,0.565369545173761,-0.948364320726747,0.184043979138903,-0.109711379841689,-0.32817136541133,0.134849949626969,-1.59661156505238,-0.03485460764548,0.629072658995612,-1.31603429296789,-0.107120048960784
1,0.727783245718636,-0.655783760011421,1.63280923161393,0.182520160336103,-0.193969097426412,-1.01929625896318,-0.560643664008672,0.704990531003753,0.476202035963818,-0.31850496921825,0.449692809170041,-0.557479183309174,0.460034449817779,-0.0538268310931946,-0.353688239447927,0.44011541449572,0.100172670566317,0.936476092582999,-0.53056866205995,2.38998273254997,-0.940477872073993,3.41571594213492,-0.19867824342433,-0.0112546479639223,0.638741165048502,-1.44771751410093,-0.406832306057204,-1.07546392989637,-0.134207283060637,2.01170284764815,-0.45618939010351,-0.613090411057563,-0.470330375489592,-0.0165130535749891,0.515871648176109,-0.250823144227575,1.17125825359923,-0.705213694156895,0.205041240225903,0.221467760905239,-0.0604789354878662,0.507829460842503,-0.224560292015481,0.567000051335667
0,0.166666427977197,0.207361783100091,-0.261468766140974,0.671527278994633,-0.0534489339175478,0.0498821648093878,-0.575146860286148,0.374418941961958,-0.594908649369622,-0.262580635411891,0.905179885434245,-0.735381583465887,0.0573727773983743,-0.493137165217314,0.196507377995158,-0.189894813313306,-0.555899856821601,-0.386230604638754,-0.738997075680768,0.50190515179189,-0.263329538067056,0.222738105677085,0.347727999400352,-0.514879186737717,-0.338061846763403,-0.692610932218522,-0.309304240283977,-0.738663275899326,-1.50348745474343,-0.0754072283632697,-0.840327199668388,0.00319583926612522,0.455408475831306,0.13181203093395,-0.0342690340193474,-0.39595777458173,0.382497930362299,0.703034556170383,0.161993530861918,-0.649745318975403,-0.246003392165256,-0.578724518763903,-0.271202996644985,-0.296194624872216
0,-0.50555805237365,-0.50214331518049,-0.439848578079903,-1.61159775648421,-0.437277567650012,0.897838571007463,-0.520759068501065,-0.0737907846700388,0.12516928394569,-0.803545370134393,-0.307400644536236,-0.451318354891082,0.794394756999794,-0.70419522278647,0.759430160321753,0.650331010631534,-0.204341138759775,0.500780334672693,-0.482844629707755,0.235988342522229,-0.17545979428301,-0.237670745110279,-0.212473858136595,-0.423630953649699,-0.178388215277245,-1.01595099641605,0.237899896052417,-0.358932548107689,-0.678217099513107,-0.430182243584259,-0.506065073969993,-0.43089700254787,-0.1329066512706,-0.130467784315129,-0.930652588384312,-0.375832529906745,-0.306718944793033,0.283319767764842,-1.45928432775545,-0.461698195762014,0.335347832406266,0.0286737324413356,-0.509464755648414,-0.798941175228084
1,-0.990018012885445,0.93759566598533,-0.549451973256157,0.492665201356817,-0.614706242026347,-0.472401154742389,-0.540216847375026,0.0366609944498716,-0.817719894099181,0.31292764665707,2.35480572009376,-0.262607415873472,-0.0219643012834185,0.324245560495013,-0.229923604315983,-0.482391758065676,0.0963030408923267,0.384529152217545,-0.0413746889258546,0.193156185883146,1.61736258444116,0.357480227268981,0.00188882327287306,0.510490435760078,-0.686872606283188,-0.152463241574397,-0.105773275954312,0.230531292547719,-2.1036245282404,-0.425948790638035,1.66515157112294,0.971317686944962,-0.278184402483788,0.64375871039502,-1.74143463757276,0.633710655826131,-0.621285147032746,-2.20803006197017,-1.22370661413284,-0.421593820348357,0.144835644941386,0.943618286849406,-1.31533563067014,-0.908474273334802
0,0.617020165074786,-0.566237206043991,1.04073049602915,0.202611570722203,-0.662622605047345,-0.645810124839969,-0.504944849015977,-0.119851785516022,2.15165552138558,-0.420415397656197,0.568974234827187,1.86465255397715,1.71472459601637,0.59537850668646,-0.34571444379589,0.637482347168747,-0.760709924685754,-0.0620673961051943,-0.123772925890127,-0.928943042547787,-0.400699679000492,0.151040304997227,-0.330556024678239,-0.328945212697151,0.93480298395866,0.0961491080047858,-1.24960163910193,-0.511124490668971,-1.24215643961305,-0.0924704037743015,-0.150261371538648,0.149757688086549,0.0102292970714383,1.08774533463634,1.66066834368215,-0.0499974721811075,2.05940629146927,-1.11477379428733,-0.37907063691634,-0.450868378007824,0.537038726058002,-0.584091174910835,0.0533478470321337,0.208242647469878
0,-0.778246588551983,-0.743802790599964,-0.781016279375922,0.267774363605357,1.30406814531835,3.1829328226215,0.194923021026766,-0.402932052741743,0.624698301814223,-0.679891653505928,0.356278560555784,0.707420615959061,-0.820395419538409,-0.555835952899244,-0.172042047676007,0.689941949467998,0.440455141497596,0.475774155467911,0.718117290753214,-0.232067559764315,-0.735888785414509,0.720481182987292,-0.235512547508192,-0.136783382503331,-0.352318272999315,0.161215679429629,0.262564120667987,-0.104196247790824,-1.3688754714356,0.0357714017137482,-0.643612845628269,0.606131687915164,-0.482442153625977,-0.656099905757823,1.21439478446903,-0.391740983013195,0.380283456337919,0.372264502192995,0.0405732189976219,-0.149785361667875,0.203692520821277,-0.623959056486051,0.13246294599609,-0.539165715711071
0,0.544014257440609,-0.222125485950667,-1.17035595058371,0.38797741997464,-0.0459194807560211,0.770732576772033,-0.978515182343278,0.166706130512123,-0.286952616278423,0.0727347148724031,0.162085640559306,-0.332759146520546,0.636472139304923,0.170150596560819,0.228565600973853,0.645575143189108,-0.389867144705042,-0.566372334606563,-0.540784618017858,-0.448942293140188,-0.982138369506728,0.959849873094023,0.235977081621167,-0.39923827534135,0.841598400483905,-0.507369771140071,-0.658295182592598,-0.0511836445183778,-0.312959654270443,0.710187254574876,-0.227555226112879,-0.239294404793092,-0.258141578224793,2.52349326978484,0.0955252628846215,-0.0913734845257789,-0.788281876838033,-0.741888600100592,0.0710212567072439,-0.735761448259971,0.546575387213179,-0.5541343628236,0.162652687971319,-0.733006554449994
0,-0.377800272357962,0.598779460893266,3.38908391039272,0.146416030308484,-0.94877015068713,-0.298155958236239,-0.592814280458427,-0.0795500001787224,0.0148319047654895,-0.890360749425244,-0.345144915020036,3.85323345021833,0.116782265366301,-0.439211513212628,0.844911970487054,-0.040376362480261,0.239326238072419,0.153728911070445,-0.0214064402812551,0.181287997810785,-0.0321690384604144,1.40841891306377,0.456461469773377,-0.211114989893164,0.139825970655982,-1.2009448333256,0.83273892783958,-0.48224058335213,0.0106815363400121,-0.278686477370263,0.0378744982522209,-0.266875235152584,0.134693974783726,1.00988200627154,1.32883521689411,0.620335203341654,-0.234333439916009,-0.275698453557744,-0.219661603446192,-0.896234551463319,0.26766273036775,0.34525358874425,-0.957539649873449,-1.03058796663115
1,0.692934860261296,-0.160369392998271,-0.971115429364777,0.822234820974908,4.0408390472118,-1.27247215875928,-0.711128992478897,-0.124715718249325,-1.22881653847469,-0.80119048406085,2.59222334217157,-0.458391912619724,-1.77448361298682,-0.812350690252965,-0.794249410072151,-0.243172515420397,-0.32258721313212,0.738226165283438,-0.30175408477757,-0.342102024877366,-0.304492667539738,-0.362582945932872,-0.662273728289496,-0.795288659200478,-0.760581517653022,-0.644723733925267,1.14725593387043,-0.608250710111199,0.136725167531332,-0.730288383785111,-0.496871865440447,-1.97987347140327,-0.460389696513449,-0.0908548993545444,-0.961039933320016,-0.724937264660919,2.33303554570395,-2.47240953936331,-5.90154698640619,1.0789571973168,-1.0712141076793,-0.200680571689438,0.450961544309388,-2.05037734797711
0,-0.373152367360926,1.70775504485838,-0.718588965885467,-0.832246233168338,-0.31276805288194,-0.827387311349893,-0.319444174547268,-0.153148489861829,0.00295192602651958,-0.863462478069689,-0.507992405628121,-0.129538397550411,-0.0462525503903007,-0.568208025680133,0.00625488606777261,-0.309886068412915,-0.503020502921691,-0.119923879469786,-0.738345010024915,-0.597322058554611,-0.738612546289,2.09333117229313,-0.553401002081695,-0.611062260438843,-0.15902169826418,-0.402900087855097,0.662448931687853,-0.678757222265557,0.333851208815005,-0.144063157213594,-0.349910642994075,-0.357957932939281,4.0953796354215,0.169820974460732,-0.356002192993706,0.0803530595900428,0.0968539958439596,-0.176255135738338,-0.102241260800723,-0.972636176174314,-0.170447062506027,0.371150927572388,-0.0746995576287545,-0.480675147168349
0,-0.224640811575581,-0.700977350819251,-0.126281544510197,0.45255955040586,3.09348233467487,1.54445137268347,0.621683005151203,-0.253245791743296,-0.910566126156714,-0.958612601341674,-0.441392633959876,-0.39677774553537,0.229227861754108,-0.705781298705757,1.36279891527441,0.41093043822502,-0.592381082271344,0.193721773279404,0.25080885572091,0.785189124257318,0.330498865791764,0.210973591527356,-0.647172315990765,-0.672236750395218,-0.629051898798437,-0.429720468620611,0.0761866393082142,-0.479176837398056,-0.61284697320725,-0.242493300926502,-0.859356737859893,-0.732080801670206,1.2063516113196,0.27861748001485,-0.0772517549765988,-0.353484811668962,0.539541835132197,-1.32014005072613,0.00198589746628887,0.0828968677682042,-0.531047406627781,-0.160064880755987,0.148476168561185,-2.62298777368085
1,0.558081283933909,-0.531990636329555,-0.384976793355127,-1.67438400318456,-0.549216709014809,-0.923576515147765,-0.12122106970307,-0.0616501257820598,0.276595606540641,-0.218741533514245,0.0138728208201212,-0.450747250091022,0.0135190713115819,-0.420793459245966,0.624088340116783,-0.50841623665897,-0.822193903569546,-0.0207602887916374,-0.977357130000636,-0.621517218328641,-0.354812318884449,0.0932640339003685,-0.207145426826792,-0.586689081583436,-0.321974739604293,-0.380131294359475,0.33673757963956,-0.417835876481355,-0.845828539050929,-0.439918578203071,-0.55817907606018,-0.138327694482163,-0.0577749255151558,0.396510107050632,-0.625399045844634,0.176305999889124,0.54489942480072,0.180072077376621,0.323771458775179,0.0833693059138791,-0.0433498684643321,0.30078630281787,-0.51951614511341,-0.17597797686805
1,-0.395251590874005,4.42912088131047,0.023733391690387,0.142597067282271,0.48524294482064,0.100707133097331,1.68344847316455,-0.191359981311591,0.744024258900131,2.03888180201191,-0.740211289396906,-0.0346721209454592,0.0942496306328192,-0.0899228921552412,1.02628497257314,-0.239399514437164,-0.746029884145414,0.52259898592392,-0.510523170306851,-0.725122066762746,1.37887588433797,0.864056236671238,-0.803473579857298,-0.338627146924904,-0.706641964780362,0.681123135219705,2.33538318672133,-1.0683143420591,-1.4236201215182,-0.366150932689254,-0.944297552862744,-0.466192235189763,0.233293097661492,1.12106249441498,0.133558609717133,-0.178758238299247,0.617769038937858,-1.07738932197785,-0.355597310823544,-0.676677601534308,-1.69499635925292,0.0692090005166456,-2.71289023209698,-0.120478284321594
1,-0.406363676143977,-0.883547715427662,1.33070379434616,-1.70069887918598,-0.00574045581189175,-0.0217628770391782,-0.799308443574773,0.104226173907083,0.359251409145826,0.590468915724893,0.252480351085518,-0.188821328334702,-0.759342223134808,-0.756913084788309,1.50797949213714,-0.0225331098161947,0.177507814997423,0.671419681479508,-0.423631138912883,-0.559898566450221,1.10491733908924,0.0674293823961749,-0.409301170258293,1.39521257715063,0.205105418324053,-0.486834591718477,-0.121256285022266,-0.416957157861069,-0.547233687503325,0.194118015585437,0.20448337178721,-0.452797736224667,-0.0909064563759203,1.09204263216415,0.0685290095997846,-0.360479370157069,-0.672465090092851,-0.356431853614248,-0.115884789749003,-0.571625057337593,-0.000440694497877942,-0.695455593020449,-0.90816358390426,-0.831794165540291
0,-0.100925522421804,1.44355048091074,-0.991414022275955,0.393730055203308,0.182073764788972,-0.563694324046333,0.211215611498575,0.0444659058775217,0.66225589549001,0.528343896660289,-0.411139154859238,1.69668930716302,-0.365021228466476,-0.808175154156221,1.76780715202648,2.9597251829576,-0.781319954082047,1.30106557844532,-0.628296866041789,-0.166582224141918,-0.760146405341648,0.0472892293514975,-0.0478938595847601,-0.486990269257046,-0.259407961000316,-0.0742174170388639,-0.0721222370373973,-0.710795718688324,-0.0635258874317277,-0.140399682567377,-0.403165040277235,0.489465622518955,-0.146648303378585,1.02447791628778,0.29367692108381,-0.789026835576456,-1.0776365395495,-1.1854770790936,0.101302445534072,-0.0918145822691008,-0.1345826987335,-0.233009823349089,0.771452054374463,-0.407747844972252
0,0.541693410194908,0.531239588879701,0.21429567533133,-1.60518371083788,-0.582230983079541,-0.233851713107577,-0.934966571196927,-0.0899857567864948,-0.254806447184175,-0.390446422259054,0.0759368003302801,0.216976656709695,-0.119639155080985,-0.690459746372799,-0.35807583781727,-0.321433028946026,0.463195725044378,-0.927210037601123,-0.484543444550587,-0.394348070312713,0.161160822502036,1.36267264091065,2.33207043218084,-0.163710827591322,0.521742342299302,-0.00498631197511459,0.122672556137721,-0.309990955757992,-1.17884991944468,0.239007974229051,-0.213585425011944,-0.334616003178209,-0.0431423184647991,-0.0912425173560768,0.789872089372062,0.244627772761079,1.27532434584252,-0.591148152392499,0.196556283102329,-0.573870774780695,-0.0628059783510485,0.554594142319584,-0.125390582210796,0.114445269155265
1,-0.633826336224574,-0.753992126177224,-0.716355362790514,-2.24099296081016,0.0691922341614062,-0.930071164796109,-0.982237163179659,-0.188522630217848,-0.344830733618689,0.0676672660444773,0.143776126690617,0.536116495639918,-0.499325661045148,-0.845393789580539,-0.147681177972784,0.104561441811368,-0.248007362264494,-0.00253873607124378,-0.634513820885453,0.0250151823653279,-0.284287681810415,-0.1181917837872,0.27315580409839,-0.327437726214386,-0.320870508747716,-0.417659473571343,0.734101426708763,-0.0466878586706384,-0.506173402566268,-0.395458598954538,-0.481058030661929,-0.173422980897462,-0.191326813587563,-0.2151444007417,-0.741767913177565,-0.31817675520654,0.776536488788625,-0.324336524627783,-0.0360698420677552,-0.721236542510577,0.262669352964199,-0.214304818785655,0.553846738397406,-0.250556321308439
